GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
373038.23000004765,3509427.3131405986,779143.0736514642,5250996.185717349,0.007249027656839491,0.007307329443349542,0.014071097977117083,-0.609172267322762,-0.5006119744748581,0.003921533288941768,-0.00019228330322383055,-0.042092380115586345,-0.679912382079962,False,False
373038.24000004766,3509427.3132131672,779143.073725506,5250996.185857732,0.007264687931219049,0.007501029693022582,0.014005432185775499,-0.609172267322762,-0.5006119744748581,0.003921533288941768,-0.00019228330322383055,-0.042092380115586345,-0.679912382079962,False,False
373038.2500000477,3509427.313286165,779143.0738013517,5250996.1859978065,0.007334774198681528,0.007668130603149033,0.014009557940995261,-0.609172267322762,-0.5006119744748581,0.003921533288941768,-0.00019228330322383055,-0.042092380115586345,-0.679912382079962,False,False
373038.2600000477,3509427.3133596363,779143.0738786244,5250996.186137387,0.007359540527182159,0.0077864094770308005,0.013906375450443148,-0.609172267322762,-0.5006119744748581,0.003921533288941768,-0.00019228330322383055,-0.042092380115586345,-0.679912382079962,False,False
373038.27000004763,3509427.313433303,779143.0739578956,5250996.186275967,0.007373837341880811,0.008067846719405069,0.013809840885599733,-0.609172267322762,-0.5006119744748581,0.003921533288941768,-0.00019228330322383055,-0.042092380115586345,-0.679912382079962,False,False
373038.28000004764,3509427.313507887,779143.0740396591,5250996.1864143135,0.007543005409737545,0.00828484552139059,0.013859344554821565,-0.609172267322762,-0.5006119744748581,0.003921533288941768,-0.00019228330322383055,-0.042092380115586345,-0.679912382079962,False,False
373038.29000004765,3509427.3135834117,779143.0741225719,5250996.186552612,0.007561935059663373,0.008297698262797108,0.013800370281806511,-0.609172267322762,-0.5006119744748581,0.003921533288941768,-0.00019228330322383055,-0.042092380115586345,-0.679912382079962,False,False
373038.30000004766,3509427.313085707,779143.0739932976,5250996.186242633,0.009889384409779944,0.003331827899819971,0.011245286394012175,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,True,False
373038.31000004767,3509427.313185361,779143.0740271938,5250996.186354926,0.01004147461091872,0.003447399893952632,0.011213383052420787,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.3200000477,3509427.313286262,779143.07406178,5250996.186467181,0.010138713093149608,0.0034698276127075227,0.011237633793737089,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.3300000477,3509427.313388186,779143.0740958691,5250996.186579193,0.010246086202584758,0.003347989484401319,0.011164813492338006,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.34000004764,3509427.3134909305,779143.0741301301,5250996.186690779,0.01030279521401449,0.0035042168730272842,0.01115246174698245,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.35000004765,3509427.313594507,779143.0741652539,5250996.186802456,0.010412525430690395,0.003520537885263769,0.011182830057201809,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.36000004766,3509427.3136990014,779143.0742008138,5250996.1869139755,0.010486376461180792,0.0035914376848446674,0.011121126566341363,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.37000004767,3509427.3138045073,779143.0742365234,5250996.187024428,0.010614810214740065,0.0035504832394286094,0.010969324273431443,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.3800000477,3509427.313911526,779143.0742719736,5250996.18713331,0.010788975341580558,0.003539550949285728,0.010807158190445592,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.3900000477,3509427.314020201,779143.0743076727,5250996.187241243,0.010946057071506301,0.0036002778740873253,0.010779406261200636,-0.6092454029353029,-0.5007132297658373,0.0042440136970385185,-1.556406692714151e-05,-0.04186592643836273,-0.6798915037372791,False,False
373038.40000004764,3509427.311757622,779143.0736973828,5250996.186978008,0.004251658270981581,-0.0049576376211016935,0.011308959974996435,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,True,False
373038.41000004765,3509427.311800637,779143.0736473143,5250996.187090863,0.004351377818291219,-0.00505604975762178,0.011261932676428008,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.42000004766,3509427.311844603,779143.0735962248,5250996.187203219,0.00444191953059933,-0.005161868881095967,0.011209472252583967,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.43000004767,3509427.311889222,779143.0735439543,5250996.187315027,0.004481808365587953,-0.005292218718419071,0.01115208054483097,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.4400000477,3509427.3119337056,779143.0734909738,5250996.187426224,0.004414884529889017,-0.005303877263161842,0.011087312447610577,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.4500000477,3509427.3119781073,779143.0734372644,5250996.187537924,0.004465449782909901,-0.005438001796505448,0.011252720884147463,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.46000004763,3509427.312022736,779143.0733820341,5250996.187650483,0.004460262898549527,-0.005608062236541795,0.01125902030465033,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.47000004764,3509427.3120677937,779143.0733254212,5250996.187762941,0.004551272734884983,-0.005714525179008421,0.011232519314727593,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.48000004765,3509427.3121137093,779143.0732676741,5250996.187875831,0.004631830742215884,-0.005834889192406828,0.01134527005018036,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.49000004766,3509427.3121600365,779143.0732083961,5250996.18798961,0.004633579883370241,-0.006020717787624609,0.011410757985271427,-0.6094723336413846,-0.5005540196264692,0.005202258071790445,0.0004383467505496212,-0.04204633025665642,-0.6798604011324896,False,False
373038.5000000477,3509427.3112155353,779143.0743437494,5250996.189671163,0.0013528132107979104,-0.002529156369410938,0.015998532094043578,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,True,False
373038.5100000477,3509427.3112283084,779143.0743186208,5250996.189831779,0.0012017842570294537,-0.002496552830910744,0.016124717067580476,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.52000004763,3509427.3112397497,779143.0742934258,5250996.189993732,0.0010864884107023283,-0.002542465921769905,0.016265816460235945,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.53000004764,3509427.3112499327,779143.0742672008,5250996.190156572,0.000950163415789778,-0.0027025327174939415,0.016302208982760975,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.54000004765,3509427.3112589596,779143.0742401966,5250996.190320287,0.000855236753669218,-0.002698303252104475,0.016440929008587436,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.55000004766,3509427.3112668097,779143.0742133992,5250996.190485351,0.0007147419920325536,-0.0026611805092996337,0.016571833759966837,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.56000004767,3509427.311273536,779143.0741860945,5250996.190651211,0.0006305137194973331,-0.002799761437696391,0.0166002313851662,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.5700000477,3509427.311279459,779143.0741577824,5250996.190817035,0.0005540264070952995,-0.0028626582280991165,0.016564522011831576,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.5800000477,3509427.311284266,779143.0741292657,5250996.1909830915,0.0004073554376371949,-0.002840672709260354,0.016646765788099552,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.59000004764,3509427.31128822,779143.0741003489,5250996.191149965,0.0003833934505191106,-0.0029426995019001755,0.01672790922800316,-0.6094175622054108,-0.5004420019744816,0.00464607436033009,0.0003287809293396505,-0.04232363392806052,-0.679847031638735,False,False
373038.60000004765,3509427.3117066934,779143.0754770759,5250996.192606194,0.004068624802564693,0.001105777366150724,0.018359957258311486,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,True,False
373038.61000004766,3509427.31174732,779143.0754886332,5250996.19279056,0.0040566594427737055,0.0012056968199599992,0.018513306989969395,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.62000004767,3509427.311787838,779143.0755006449,5250996.1929765465,0.004046997587436559,0.0011966167229688976,0.01868393187501581,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.6300000477,3509427.3118281467,779143.075512684,5250996.193163232,0.004014750741119948,0.0012111915229225461,0.018653113724064384,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.6400000477,3509427.311867769,779143.0755253482,5250996.193349914,0.003909713546437582,0.0013216584330848042,0.018683293728971123,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.65000004764,3509427.311906974,779143.0755393322,5250996.193536706,0.003931277972131551,0.0014751443398271515,0.01867521324399493,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.66000004765,3509427.311945945,779143.075554393,5250996.193723372,0.003862974169881127,0.001537010013275507,0.018657971999979827,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.67000004766,3509427.3119848585,779143.0755701431,5250996.193909493,0.003919746343002361,0.0016129970406848215,0.01856618270624678,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.68000004767,3509427.312024023,779143.0755869624,5250996.1940955,0.003913180842546108,0.0017508800506388863,0.018635105082323144,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.6900000477,3509427.3120632684,779143.0756041893,5250996.194281832,0.0039359104942374955,0.001694497099554676,0.01863144655540955,-0.6093185389800804,-0.5005434381494754,0.0037662580759737327,0.0001473469661266214,-0.042236632141449224,-0.6798453011718671,False,False
373038.7000000477,3509427.31134224,779143.076804585,5250996.1925063655,0.007285807237382088,0.004869237587941052,0.010398544915182188,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,True,False
373038.71000004763,3509427.3114153645,779143.0768544226,5250996.192610268,0.007339145674106343,0.005098268820635333,0.010381827047055125,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.72000004764,3509427.311489153,779143.0769053428,5250996.192713848,0.007418635471451701,0.00508577039449063,0.01033439833449864,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.73000004765,3509427.3115638485,779143.0769564272,5250996.192816952,0.007520404064282769,0.005131120801904131,0.010286361364750201,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.74000004766,3509427.311639735,779143.0770083475,5250996.19291947,0.0076568645768624495,0.0052529292902992585,0.010217355482031305,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.7500000477,3509427.311716697,779143.0770612382,5250996.193021299,0.007735612005668805,0.005325217742007178,0.010148438001490087,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.7600000477,3509427.311794691,779143.0771146313,5250996.19312248,0.007863137371793753,0.005353397255762617,0.010087627848457617,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.77000004763,3509427.311873797,779143.0771691777,5250996.1932228245,0.007958123486775189,0.005555879302991764,0.00998123104514259,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.78000004764,3509427.311953756,779143.0772246658,5250996.193322715,0.00803367770626141,0.005541735616642482,0.00999689226561876,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.79000004765,3509427.3120348467,779143.0772805135,5250996.193421476,0.008184431537535682,0.005627794606128281,0.009755119819873344,-0.6091992012664914,-0.5006714024894118,0.004816648244225722,-4.274739471692897e-05,-0.04188857643332025,-0.6798376801958912,False,False
373038.80000004766,3509427.310443078,779143.0768025224,5250996.191887188,0.006554400332574454,-0.0012961879729308616,0.004888753604472136,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,True,False
373038.81000004767,3509427.310509424,779143.0767897952,5250996.191936001,0.006714846590370456,-0.0012492508037388712,0.004874008602421113,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.8200000477,3509427.3105770806,779143.0767766923,5250996.191984428,0.0068164734411032225,-0.0013713163752809494,0.004811366285799407,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.8300000477,3509427.3106456064,779143.0767629184,5250996.19203208,0.006888674379325441,-0.0013834693788040925,0.004719018602367165,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.84000004764,3509427.3107150313,779143.076749601,5250996.19207907,0.006996327135526984,-0.0012799972590502658,0.0046789217409447794,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.85000004765,3509427.3107859264,779143.0767362278,5250996.19212529,0.007182732982149792,-0.001394644257714326,0.0045649610127717274,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.86000004766,3509427.3108586436,779143.0767219167,5250996.192169562,0.007360705551721793,-0.0014675991786062795,0.00428958611824181,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.87000004767,3509427.3109326097,779143.0767074447,5250996.192212456,0.007432505558089081,-0.0014267826329060185,0.004289182843999665,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.8800000477,3509427.311007755,779143.0766929195,5250996.192254805,0.007596525183492625,-0.0014782571297036811,0.004180718651185248,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.8900000477,3509427.311084495,779143.0766778407,5250996.192296129,0.007751474491472326,-0.0015375008693326582,0.004083939569284541,-0.6093455446536165,-0.500615280281991,0.006118918193058504,0.00026683321259384277,-0.041831978407381336,-0.6798011880715822,False,False
373038.90000004764,3509427.3098677616,779143.0765207261,5250996.192756735,0.0045879483174012595,-0.006567792389185098,0.006752558727322236,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,True,False
373038.91000004765,3509427.309913779,779143.0764542479,5250996.192824837,0.004615602044430338,-0.006727849498640636,0.006867766301584692,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.92000004766,3509427.309959944,779143.076386177,5250996.192893679,0.004617326698030634,-0.006886347692038806,0.006900716488945545,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.93000004767,3509427.3100062874,779143.0763167068,5250996.192962734,0.00465138917165804,-0.0070076724997797215,0.00691019948573522,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.9400000477,3509427.3100533388,779143.0762466105,5250996.193032047,0.004758843676302285,-0.007011585316745524,0.0069524401156647155,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.9500000477,3509427.3101008777,779143.0761757856,5250996.19310135,0.004748918232865522,-0.007153381897072465,0.006908267374973522,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.96000004763,3509427.3101489497,779143.0761036068,5250996.193169909,0.004865456470154752,-0.00728237236685917,0.0068034616343530495,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.97000004764,3509427.310197565,779143.0760302743,5250996.193238102,0.004857513319147319,-0.007384130598459143,0.00683513964272205,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.98000004765,3509427.3102468895,779143.0759560112,5250996.193306313,0.005007389840622703,-0.007468474509696263,0.006807101248052325,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373038.99000004766,3509427.3102978063,779143.0758803877,5250996.19337399,0.0051759562604425866,-0.007656237205971325,0.006728438023218961,-0.6094380956779104,-0.5004860688709675,0.006152689461866392,0.0004937123144808518,-0.042048546249053693,-0.6797351422073634,False,False
373039.0000000477,3509427.3088586926,779143.0775943564,5250996.194036622,-0.0004062701498243962,-0.0013081650531795684,0.009739719520422511,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,True,False
373039.0100000477,3509427.308854096,779143.0775814642,5250996.1941344235,-0.0005130491633806959,-0.001270273740901562,0.009820612484566537,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.02000004763,3509427.3088488607,779143.0775683131,5250996.1942324685,-0.0005340349292469033,-0.0013599373528142083,0.009788336924154343,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.03000004764,3509427.3088431247,779143.0775545625,5250996.194330675,-0.0006131270914363102,-0.0013901808731185106,0.00985288205192011,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.04000004765,3509427.3088364587,779143.0775404226,5250996.194429949,-0.0007200639453476693,-0.0014377995678113342,0.01000189923492928,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.05000004766,3509427.3088292573,779143.0775256271,5250996.194530248,-0.0007202573367045596,-0.001521295811007316,0.010057766609461831,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.06000004767,3509427.3088216456,779143.0775100916,5250996.19463053,-0.0008020789121683016,-0.0015858168463151294,0.009998691696126554,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.0700000477,3509427.308813316,779143.0774943456,5250996.194730542,-0.0008638345446518973,-0.001563389836471099,0.010003703823207123,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.0800000477,3509427.3088047244,779143.0774786671,5250996.194830904,-0.0008544879232331697,-0.0015722977932791746,0.01006865579037556,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.09000004764,3509427.3087959304,779143.0774627312,5250996.194931474,-0.0009042742480298632,-0.0016148911301519335,0.010045324602449427,-0.6092593371617072,-0.500355969401077,0.0060794412949987334,0.00014703230185918387,-0.04229703300291418,-0.6797294866380809,False,False
373039.10000004765,3509427.308661687,779143.079052085,5250996.196508804,-0.0012875190257963633,0.003735329728206577,0.014226352954419583,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,True,False
373039.11000004766,3509427.30864858,779143.0790900387,5250996.196652166,-0.0013338826152337216,0.0038553852300378705,0.014445975885437033,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.12000004767,3509427.308634565,779143.0791291005,5250996.196796677,-0.0014691171039244587,0.003956992210847513,0.014456321504109897,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.1300000477,3509427.3086198154,779143.0791692985,5250996.196941164,-0.001480803853656601,0.004082599356567702,0.014441044033507777,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.1400000477,3509427.308604103,779143.07921061,5250996.197085516,-0.0016616279869854907,0.004179691235482045,0.014429273687393827,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.15000004764,3509427.308586981,779143.0792529169,5250996.197230222,-0.0017627901577236382,0.004281675149389688,0.014512006159001514,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.16000004765,3509427.308568803,779143.0792961419,5250996.197375314,-0.0018727814795457425,0.004363335379399184,0.014506534626235468,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.17000004766,3509427.3085492887,779143.0793403652,5250996.197520844,-0.002030103999878817,0.004481339684305438,0.014599336248759427,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.18000004767,3509427.308529131,779143.0793860082,5250996.197667872,-0.0020014043621219553,0.004647240988318577,0.014806261908219938,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.1900000477,3509427.3085090183,779143.0794325828,5250996.197816115,-0.002021183373311193,0.0046676882335377565,0.014842394290730575,-0.6091124933386859,-0.500376112832843,0.005151125046715771,-0.00010280922568394325,-0.042361086224283126,-0.6797047266722521,False,False
373039.2000000477,3509427.309172666,779143.0794557151,5250996.197473104,0.004393519504183728,0.0018759487671421854,0.01224640155739926,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,True,False
373039.21000004763,3509427.309216487,779143.0794747398,5250996.197595909,0.004370703905242368,0.0019289873073911798,0.012314701097810944,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.22000004764,3509427.309260154,779143.0794939769,5250996.19771916,0.004362642717092736,0.001918421990527187,0.012335341792894269,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.23000004765,3509427.3093034145,779143.0795134549,5250996.197842133,0.004289476519753402,0.0019771760935763986,0.012259366465034257,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.24000004766,3509427.309346368,779143.0795332785,5250996.19796479,0.004301212883404314,0.0019875365145012223,0.012272068290051352,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.2500000477,3509427.3093890552,779143.079553403,5250996.198087751,0.00423619771891864,0.0020373490772066416,0.012320028253755316,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.2600000477,3509427.3094318747,779143.0795737645,5250996.198210359,0.004327674101959223,0.0020349456837815806,0.012201583575837371,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.27000004763,3509427.3094752035,779143.0795944888,5250996.198332252,0.004338103705844833,0.0021099361059779436,0.012177027347333232,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.28000004764,3509427.30951875,779143.0796160022,5250996.198454542,0.004371159062317735,0.0021927273159848457,0.012281003483805734,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.29000004765,3509427.3095631986,779143.0796383524,5250996.198577288,0.004518613866702396,0.002277313936796353,0.012268068083942237,-0.6092418046582959,-0.500544213229147,0.0049066690043665815,0.00013081249731301516,-0.04208603899071823,-0.6797240277643415,False,False
373039.30000004766,3509427.309082183,779143.0802467911,5250996.197257686,0.006584583419820462,0.0038319999241191675,0.007379894932229695,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,True,False
373039.31000004767,3509427.309148225,779143.0802855174,5250996.197331477,0.006623829863932987,0.0039132599702803444,0.007378147971600053,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.3200000477,3509427.3092152607,779143.0803250503,5250996.197404607,0.006783315064957182,0.003993310553431328,0.007247931698533379,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
373039.3300000477,3509427.309283281,779143.0803654278,5250996.197476545,0.006820800155376156,0.004082190801590658,0.007139717655714578,-0.6092215236071906,-0.5006330453638963,0.0055230014055894635,0.00012313595945818824,-0.04185747925202931,-0.6797084377104098,False,False
