GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
373572.40000004764,3509599.9549925937,779575.0987845805,5250790.342732331,7.420501499138746,18.575448051559526,-8.553043601017398,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.41000004765,3509600.029270909,779575.2844615497,5250790.25725207,7.435161544100087,18.559945753626906,-8.543008605165264,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.42000004766,3509600.1036767233,779575.4699985802,5250790.17191275,7.446001347080208,18.547460300341683,-8.52485538712309,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.43000004767,3509600.178155432,779575.6554458371,5250790.086700401,7.44974033206221,18.541991053958405,-8.517614305318352,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.4400000477,3509600.252707226,779575.8408189726,5250790.001570733,7.460618534675891,18.532636010842047,-8.508319348952783,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.4500000477,3509600.327395626,779576.0261065535,5250789.916465187,7.477061400033452,18.524880139656563,-8.512789747142287,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.46000004763,3509600.402238139,779576.2113302409,5250789.831330742,7.491441324540657,18.519857521449826,-8.514099515018733,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.47000004764,3509600.4772047387,779576.3965030318,5250789.746221731,7.5018786270205915,18.514700633825054,-8.507702504327298,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.48000004765,3509600.552249645,779576.58163604,5250789.661102216,7.507102576784896,18.51190096753792,-8.516200554283063,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.49000004766,3509600.627379567,779576.766688496,5250789.575875836,7.518881801971869,18.49859019163813,-8.529075218541665,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.5000000477,3509600.7026011366,779576.9516160433,5250789.490548303,7.525432155284947,18.486919233037245,-8.536431468389821,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.5100000477,3509600.7778487466,779577.1364178703,5250789.405149686,7.5240898473880256,18.473446128093784,-8.54329187251876,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.52000004763,3509600.8530939557,779577.3210921038,5250789.319667579,7.524952080084848,18.46140076255753,-8.5531296563525,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.53000004764,3509600.928352528,779577.5056342481,5250789.234096507,7.526762347264182,18.447028059433947,-8.561084670499195,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.54000004765,3509601.003692675,779577.6900442378,5250789.14842259,7.541267102802415,18.434969833293575,-8.573698464991564,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.55000004766,3509601.0790640237,779577.8743599305,5250789.062588071,7.533002603281398,18.42816867262808,-8.593205412281533,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.56000004767,3509601.154355103,779578.0586647883,5250788.976563683,7.525213234077241,18.432802833283834,-8.611672245214402,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.5700000477,3509601.2296287105,779578.2430538705,5250788.890379941,7.529508228148119,18.44501358768709,-8.625076068212598,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.5800000477,3509601.3049177234,779578.4275638498,5250788.80406543,7.528294309271619,18.45698223241014,-8.637826275922986,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.59000004764,3509601.3802856198,779578.6121823146,5250788.717587853,7.545285042396196,18.466710903257972,-8.657689176034607,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.60000004765,3509601.455826264,779578.7969842816,5250788.630876037,7.5628437222004266,18.49368246364267,-8.684673854912242,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.61000004766,3509601.5316151213,779578.982004002,5250788.54389986,7.594927707062609,18.510261574405472,-8.710561488314116,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.62000004767,3509601.607787817,779579.1672809573,5250788.456685918,7.6396113895554105,18.545129459283345,-8.732226945297807,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.6300000477,3509601.6842812547,779579.3529568133,5250788.369243832,7.6590761660034055,18.590041694676135,-8.756190245136825,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.6400000477,3509601.7610585573,779579.5391021413,5250788.281603018,7.696384386569972,18.63902386931596,-8.77197256808252,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.65000004764,3509601.838216301,779579.7257354766,5250788.193840244,7.735164399931572,18.687643365677758,-8.78058224979974,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.66000004765,3509601.915653809,779579.912918109,5250788.105995271,7.752337153089822,18.748883074848646,-8.788412190916887,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.67000004766,3509601.993236263,779580.100707693,5250788.018040835,7.7641536115996805,18.80903370169025,-8.802475123712233,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.68000004767,3509602.0709265033,779580.2890950482,5250787.929853041,7.77389444229053,18.868437299237304,-8.835083659908788,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.6900000477,3509602.148684769,779580.4780995196,5250787.841324334,7.777758682537963,18.932456949561317,-8.870657754714328,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.7000000477,3509602.2264936888,779580.6677522856,5250787.752434231,7.784025241475831,18.99809620116127,-8.90736267491308,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.71000004763,3509602.304332162,779580.8581813867,5250787.663239155,7.783669440384128,19.08772419966429,-8.931652664074228,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.72000004764,3509602.382153363,779581.049412633,5250787.573840609,7.7805707493373895,19.15852500383509,-8.948056516644469,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.73000004765,3509602.4601289546,779581.2413821039,5250787.484305496,7.814547580574956,19.235369152112778,-8.95896596425786,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.74000004766,3509602.5384148476,779581.4340952266,5250787.394656117,7.842630955882221,19.307255353311838,-8.97090985762508,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.7500000477,3509602.6170889526,779581.6275389413,5250787.304974453,7.8921900614072875,19.381487553508848,-8.965423047183712,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.7600000477,3509602.696265151,779581.8216389144,5250787.215235897,7.943049538643492,19.438507035070064,-8.982287901549608,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.77000004763,3509602.775932721,779582.0162724676,5250787.125297848,7.9904645964542365,19.48820379615221,-9.005321935285625,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.78000004764,3509602.8559077666,779582.2113025382,5250787.035128846,8.004544530846665,19.517810286482,-9.028478581743915,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.79000004765,3509602.9360012137,779582.4067223468,5250786.944629491,8.01414485635606,19.56615141086114,-9.071392351310934,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.80000004766,3509603.016210049,779582.6023859247,5250786.85370406,8.027622123329172,19.566564135288978,-9.11369379051991,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.81000004767,3509603.0965552516,779582.7981126278,5250786.762384875,8.041418444809214,19.578776463870366,-9.150143373045207,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.8200000477,3509603.1769849937,779582.9939166512,5250786.670774114,8.044530009126014,19.582028172058664,-9.172008679694997,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.8300000477,3509603.2575092455,779583.189727848,5250786.578916099,8.060320372134969,19.580211152953233,-9.19959436142138,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.84000004764,3509603.3382613705,779583.3855113807,5250786.486776036,8.090104694760667,19.576495573158198,-9.228418235272422,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.85000004765,3509603.4193250407,779583.5812873044,5250786.39446596,8.122629343743343,19.578689135294976,-9.233597153785302,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.86000004766,3509603.500637286,779583.7771244608,5250786.302157786,8.139819716525377,19.588742102042218,-9.228037679872095,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.87000004767,3509603.5822323253,779583.9729039166,5250786.209759832,8.179188119787852,19.567149029026442,-9.2515529902433,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.8800000477,3509603.664232724,779584.1684755074,5250786.117116115,8.220891605665368,19.54716908459313,-9.277190411104646,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.8900000477,3509603.7465398633,779584.3639053882,5250786.024313005,8.240536233306226,19.538807028145417,-9.283431563386458,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.90000004764,3509603.8290481344,779584.5592341563,5250785.931453019,8.26111811178381,19.526946784892743,-9.288565496216686,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.91000004765,3509603.911785476,779584.7544262067,5250785.838593605,8.286350137270944,19.51146326796995,-9.283317304341338,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.92000004766,3509603.9947322686,779584.949411564,5250785.745709738,8.303008380354335,19.485608175668503,-9.293456071375712,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.93000004767,3509604.0778096393,779585.1442204573,5250785.652705894,8.312465715813905,19.476170443821086,-9.30731261698007,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.9400000477,3509604.161046511,779585.3388458391,5250785.55963938,8.334908574426073,19.4489058779776,-9.305990109915273,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.9500000477,3509604.2444664435,779585.533180816,5250785.46645417,8.349077894080898,19.418089465440357,-9.331052017308817,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.96000004763,3509604.3279380044,779585.727175813,5250785.373059344,8.34523438382022,19.38091014821573,-9.34791325569428,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.97000004764,3509604.411386822,779585.9208119938,5250785.279590889,8.344529085490025,19.346325964328127,-9.345777658358054,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.98000004765,3509604.494817388,779586.1140448443,5250785.186008995,8.34158403652393,19.300244107589826,-9.370601091059187,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373572.99000004766,3509604.5781745007,779586.3068135396,5250785.0921856295,8.329838515662223,19.25349491596935,-9.394072128487492,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.0000000477,3509604.6613957766,779586.499125282,5250784.9980912125,8.314416619348291,19.208853548893185,-9.424811335389611,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.0100000477,3509604.7445224035,779586.6909309267,5250784.903791917,8.3109087416602,19.152275337672936,-9.43504779663564,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.02000004763,3509604.8277126807,779586.8822488831,5250784.809496139,8.327146743684903,19.111316125116257,-9.424107701742875,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.03000004764,3509604.911162102,779587.0731639791,5250784.71532821,8.362737491293803,19.07170302513756,-9.409478193829589,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.04000004765,3509604.9949464896,779587.2637042606,5250784.621334493,8.394139971588503,19.036353230220705,-9.389265248895795,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.05000004766,3509605.079035001,779587.453847369,5250784.527545768,8.423562277810174,18.99226841277769,-9.368479797635555,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.06000004767,3509605.1633544546,779587.6436423861,5250784.4340412645,8.440328437451974,18.9667349689983,-9.332420947642,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.0700000477,3509605.2477401034,779587.8332551647,5250784.340834771,8.436801339728605,18.95582071054268,-9.308877637431149,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.0800000477,3509605.3321377677,779588.022652032,5250784.247706686,8.442731487571319,18.92355271214276,-9.31673939323872,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.09000004764,3509605.416527167,779588.2118557387,5250784.154628566,8.435148442286389,18.917188821611095,-9.298884761045736,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.10000004765,3509605.500894435,779588.4009025809,5250784.061748954,8.43830518226315,18.892179596344434,-9.27703756254716,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.11000004766,3509605.5852642143,779588.5897856124,5250783.969032658,8.435650605401984,18.88442666443445,-9.26622138331613,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.12000004767,3509605.669562429,779588.7785747689,5250783.876469173,8.423992311037216,18.873404609422185,-9.246475721734585,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.1300000477,3509605.7537650517,779588.967174071,5250783.784080581,8.416532207038118,18.84645577896586,-9.231242589973712,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.1400000477,3509605.8377770646,779589.1555792316,5250783.691772583,8.385870348974944,18.834576297407406,-9.230357018756646,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.15000004764,3509605.9214758403,779589.3438553216,5250783.599480523,8.353884856911053,18.82064189910129,-9.228055145927588,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.16000004765,3509606.004894086,779589.5319386569,5250783.507174285,8.329764299477645,18.796025120933688,-9.233192301344683,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.17000004766,3509606.0881372807,779589.7197584636,5250783.4148072135,8.318874615252264,18.767936159799333,-9.24022200775486,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.18000004767,3509606.1712427414,779589.9073913537,5250783.322394547,8.302217523947661,18.758641839588645,-9.242311242650985,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.1900000477,3509606.2541614417,779590.0950170604,5250783.2299957955,8.281522524822734,18.76649946583912,-9.23743908561029,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.2000000477,3509606.3369461186,779590.2826269756,5250783.137715508,8.275412890126997,18.755483519994947,-9.218618370706423,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,True
373573.21000004763,3509606.4197252835,779590.4701113573,5250783.04563442,8.280420212625666,18.741393009459497,-9.197599421563282,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.22000004764,3509606.5025300714,779590.6575480988,5250782.953773695,8.28053736332685,18.74595525715681,-9.174545511054271,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.23000004765,3509606.5853377995,779590.8449979471,5250782.862104057,8.281008215807738,18.744014352915144,-9.159381998701056,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.24000004766,3509606.668115185,779591.0324435012,5250782.770538844,8.274468870371804,18.745096431868028,-9.15366057762819,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.2500000477,3509606.7508287234,779591.2199219475,5250782.678997762,8.268238779682079,18.750592779397397,-9.15455584894028,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.2600000477,3509606.8335828506,779591.4074671738,5250782.587422616,8.28258660299414,18.75845245331953,-9.160473252729561,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.27000004763,3509606.9164894805,779591.5949732579,5250782.49567611,8.298739428258601,18.74276456064958,-9.188828150637823,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.28000004764,3509606.999590605,779591.7823648023,5250782.40375102,8.321485421236043,18.73554428581175,-9.196189725099169,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.29000004765,3509607.0829036157,779591.9698493597,5250782.311687665,8.341116675779944,18.76136716011191,-9.216481260108585,0.013998661727580361,0.021290419045732385,0.003580984954670215,-0.00019444741354927148,0.0011223554589675055,0.012277394296388449,False,False
373573.30000004766,3509424.8505066573,779147.5536382487,5250991.553056682,0.18908044059387485,-0.8448789744086014,0.32668005049467475,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,True,False
373573.31000004767,3509424.8525558417,779147.545426752,5250991.556288797,0.22075644126516714,-0.7974203791233143,0.3197428725412301,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.3200000477,3509424.8550271764,779147.5377132074,5250991.5592959905,0.27351048367347186,-0.745288527723578,0.2816957953462738,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.3300000477,3509424.857873542,779147.5305015644,5250991.562021067,0.29576255898065207,-0.697040067014647,0.2633196495916944,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.34000004764,3509424.8611458438,779147.5236895147,5250991.564469532,0.35869781255947253,-0.6653698614871683,0.22637332066700988,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.35000004765,3509424.864884046,779147.5172676035,5250991.56655065,0.3889426017423814,-0.6190123682946579,0.18985022449727446,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.36000004766,3509424.8689968185,779147.511344438,5250991.568304474,0.43361194111764856,-0.5656207590269438,0.16091475963740576,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.37000004767,3509424.873507279,779147.5057235068,5250991.569751955,0.46848015732872217,-0.5585654824603853,0.12858125830563139,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.3800000477,3509424.878229258,779147.5001338794,5250991.570934915,0.4759156313670369,-0.5593599951086289,0.10801072250560367,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.3900000477,3509424.8830741527,779147.494568715,5250991.571870262,0.4930633142058238,-0.5536728851726264,0.07905858402209062,0.012953283165799122,0.024470285132314445,0.003479460134328678,0.0013893806296215259,0.0018320552013557621,0.012626194521287649,False,False
373573.40000004764,3509422.226312102,779144.0091003799,5250994.533043631,0.3469900093370969,-0.4312522685441765,0.1624989686523673,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,True,False
373573.41000004765,3509422.2299116612,779144.004754034,5250994.534496094,0.3729218928443653,-0.43801690138510785,0.12799366530688003,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.42000004766,3509422.233738855,779144.0003082174,5250994.535587936,0.39251681067907346,-0.4511464261218396,0.09037463601008627,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.43000004767,3509422.2377967085,779143.9956962996,5250994.5364827765,0.4190538671790454,-0.47123713585081367,0.08859346761866715,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.4400000477,3509422.2420588755,779143.991027231,5250994.537458672,0.4333795805347653,-0.46257659636128123,0.10658560544950607,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.4500000477,3509422.246368913,779143.9864311634,5250994.538639029,0.42862791352670615,-0.45663691620429403,0.1294857045867346,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.46000004763,3509422.2506730324,779143.98171661,5250994.539977071,0.43219596677479527,-0.4862737574442173,0.1381227580463095,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.47000004764,3509422.2549085445,779143.9765623326,5250994.541205444,0.4149064915176116,-0.5445817344240735,0.10755199307966101,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.48000004765,3509422.2589978226,779143.9710011221,5250994.5421807645,0.4029491580049266,-0.5676603559126804,0.08751198166599228,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.49000004766,3509422.2630823324,779143.9652332792,5250994.543153988,0.41395276499603806,-0.5859082323443635,0.10713277874599741,0.01387463014924314,0.024717242303093342,0.0034155684761397794,0.0013660395515122277,0.0017769808105425491,0.012534866972970776,False,False
373573.5000000477,3509421.6122503877,779141.5901747255,5250995.701070676,0.3663296446074045,-0.6795357019064928,0.1593984046711724,0.013829971223560509,0.024863950736890454,0.003408027792835026,0.0013757936958590025,0.0017737268119360494,0.012554132051385872,True,False
373573.5100000477,3509421.615934563,779141.5832598859,5250995.702734028,0.3705053636809888,-0.7034322163101133,0.1732720614373055,0.013829971223560509,0.024863950736890454,0.003408027792835026,0.0013757936958590025,0.0017737268119360494,0.012554132051385872,False,False
373573.52000004763,3509421.61966741,779141.5760269142,5250995.704458861,0.3760640657826326,-0.7431621339619273,0.17169445067143144,0.013829971223560509,0.024863950736890454,0.003408027792835026,0.0013757936958590025,0.0017737268119360494,0.012554132051385872,False,False
373573.53000004764,3509421.6233731555,779141.5684717909,5250995.706167571,0.3650850374243139,-0.767862517344973,0.17004762243992189,0.013829971223560509,0.024863950736890454,0.003408027792835026,0.0013757936958590025,0.0017737268119360494,0.012554132051385872,False,False
373573.54000004765,3509421.6270930767,779141.5604716579,5250995.707888538,0.378899166360248,-0.8321640844782902,0.17414582420303337,0.013829971223560509,0.024863950736890454,0.003408027792835026,0.0013757936958590025,0.0017737268119360494,0.012554132051385872,False,False
373573.55000004766,3509421.6309731025,779141.552060761,5250995.70961592,0.3971060242368739,-0.8500152949039114,0.17133051635880878,0.013829971223560509,0.024863950736890454,0.003408027792835026,0.0013757936958590025,0.0017737268119360494,0.012554132051385872,False,False
