GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
373302.22,3509417.0534698386,779134.8886513225,5251010.843504738,0.2567780268394144,-1.1586359942533153,-0.018152946782932704,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.23,3509417.056066137,779134.8770768979,5251010.843500273,0.2624816156076596,-1.1562489154549056,0.01725990504572968,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.24,3509417.0587226753,779134.8654816356,5251010.843780529,0.26882606347383176,-1.1628035596673967,0.038791171906418564,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.25,3509417.061390813,779134.8538412013,5251010.844217072,0.26480146341560085,-1.1652832901177372,0.04851753683642436,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.26,3509417.0640315246,779134.8421674038,5251010.844686397,0.26334081665336484,-1.1694762143210398,0.04534741143680392,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.26999999996,3509417.066686418,779134.8304279875,5251010.845059953,0.26763781193818076,-1.178407043778397,0.02936369245849393,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.27999999997,3509417.069351675,779134.8185757105,5251010.845322845,0.2654135904428143,-1.192048351440864,0.023214638332176178,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.29,3509417.072075899,779134.8065886066,5251010.84559478,0.2794312274348962,-1.2053724437807027,0.031172314770206218,0.03484553711053705,0.016553390511662658,0.008362533037977989,0.002250998430944107,0.002168709246938934,0.0029964841715932576,False,False
373302.3,3509417.026005619,779134.7902198847,5251010.892097846,0.2807606187600427,-1.2117414216228473,0.04855619440376699,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,True,False
373302.31,3509417.0287964875,779134.7780842555,5251010.892625648,0.27741302339416046,-1.2153844144240615,0.0570042652985725,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.32,3509417.031599049,779134.7659461743,5251010.89322166,0.28309927696504866,-1.2122318287607279,0.06219817572294267,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.33,3509417.0344555546,779134.753891953,5251010.89383629,0.2882018707852551,-1.1986124078129836,0.06072783917456006,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.33999999997,3509417.0373134674,779134.7419556157,5251010.894485194,0.2833807148301442,-1.1886550700715903,0.06905316516304062,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.35,3509417.0401420603,779134.7301101086,5251010.8952184,0.2823378199027644,-1.1804463534397331,0.07758811120125446,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.36,3509417.042957896,779134.7183335914,5251010.896032148,0.28082930616227636,-1.174857108264669,0.08516138517979684,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.37,3509417.0457347548,779134.7066011686,5251010.896896206,0.2745425092839191,-1.1716274274672875,0.08765019580449492,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.38,3509417.048446402,779134.694908891,5251010.897782895,0.26778693731637937,-1.1668280890272438,0.08968767231437164,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.39,3509417.0510625183,779134.683223695,5251010.898609007,0.25543635094893097,-1.1702111093013428,0.07553473224532342,0.035315034470709585,0.016310785770920586,0.008347744106089173,0.002263379121709215,0.002162262713329009,0.003013390426679878,False,False
373302.39999999997,3509417.0015616626,779134.661253464,5251010.933815769,0.23453920282806667,-1.1733041610017398,0.06847149165726947,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,True,False
373302.41,3509417.003865614,779134.6494714039,5251010.934413126,0.22625107737336284,-1.1831078346672776,0.0509998596007963,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.42,3509417.0060435086,779134.6376050578,5251010.934810836,0.20932780411802857,-1.1901613881416837,0.028542074782419245,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.43,3509417.008104939,779134.6257154391,5251010.935006576,0.20295822388632523,-1.187762349533206,0.010605879063310671,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.44,3509417.0101218093,779134.6138314565,5251010.93505548,0.2004158757556946,-1.1890341645796305,-0.0008249786364693014,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.45,3509417.012092652,779134.6019628,5251010.935040608,0.1937526497779803,-1.1846971440071306,-0.002149548543295102,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.45999999996,3509417.014024349,779134.5901541852,5251010.935036239,0.19258673256275236,-1.1770258429709628,0.0012758560766247058,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.47,3509417.0159521475,779134.5784396931,5251010.935118959,0.19297301781242213,-1.165872575392652,0.015268179179436783,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.48,3509417.017943306,779134.5668435678,5251010.935335598,0.2052586747129112,-1.1533524838893718,0.02805955731201667,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.49,3509417.0200599455,779134.5553582858,5251010.93564577,0.2180692868793569,-1.1437039116593342,0.033974917480018886,0.03578677713808887,0.016126943287747282,0.008365235430194585,0.0022749054261391633,0.0021579109911042294,0.0030272186413269034,False,False
373302.5,3509416.9775572633,779134.5406375802,5251010.942769855,0.22457195798696727,-1.138068169193106,0.04410254406916613,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,True,False
373302.51,3509416.979982718,779134.5292530053,5251010.943214669,0.2605189596933705,-1.1388468172076363,0.04486012999386481,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.51999999996,3509416.9827024485,779134.517847913,5251010.943638569,0.2834271746591706,-1.1421716581387362,0.039919821396801475,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.52999999997,3509416.9855741975,779134.5064054152,5251010.944026823,0.2909226662078088,-1.1463278788044757,0.03773112232352469,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.54,3509416.9885563017,779134.494895913,5251010.944315043,0.3054981487577844,-1.1555725665852743,0.019912847081016066,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.55,3509416.991626601,779134.4833021765,5251010.944397612,0.3085617885793602,-1.1631747468221174,-0.003399180722842742,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.56,3509416.9946855633,779134.471613312,5251010.94428165,0.3032306309781165,-1.174598131660617,-0.019793198230547898,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.57,3509416.997716561,779134.4597923785,5251010.944055837,0.3029689422359705,-1.1895885819954455,-0.0253694803057973,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.58,3509417.0006428785,779134.447839363,5251010.943852614,0.28229454850867597,-1.201014505668495,-0.015275028465932601,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.58999999997,3509417.0034620133,779134.4358169441,5251010.943743767,0.2815324014928764,-1.2034692850788413,-0.006494282006018525,0.03608252255911265,0.015958224509914867,0.008423351086195097,0.002281561201935494,0.0021540496822926706,0.0030342818712870336,False,False
373302.6,3509416.958203291,779134.4131545078,5251010.945142323,0.281784398764086,-1.1957015465350804,0.004794738426390638,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,True,False
373302.61,3509416.960946056,779134.401244348,5251010.945290225,0.2667685877252358,-1.1863303880280158,0.024785504194456364,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.62,3509416.963578045,779134.3894164254,5251010.945580087,0.2596292064850127,-1.1792541450805838,0.0331869101246397,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.63,3509416.9661519425,779134.377634441,5251010.945893002,0.25515031933602056,-1.1771427203302878,0.029396171683087002,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.64,3509416.9686785415,779134.3658271028,5251010.946145744,0.25016944075561276,-1.184324930988227,0.021152373617015774,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.64999999997,3509416.971223593,779134.3539371338,5251010.946320004,0.2588408768241263,-1.1936688741180672,0.013699544660024862,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.66,3509416.9738762374,779134.3419521375,5251010.946444778,0.2716879944359186,-1.2033303731984981,0.011255188485327926,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.67,3509416.976645011,779134.3298843215,5251010.946561097,0.2820667141952875,-1.2102328206009387,0.012008639663428314,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.68,3509416.979486133,779134.3177149019,5251010.946671368,0.28615767897126193,-1.2236511082059762,0.010045435631067452,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.69,3509416.982356095,779134.3054226424,5251010.9468105845,0.2878347703193009,-1.2348007944088584,0.01779800222433527,0.036405091906651615,0.01583377436393288,0.008502510162730062,0.0022884990401273037,0.00215155255538421,0.0030434107280947476,False,False
373302.7,3509416.935289751,779134.283363114,5251010.970013557,0.28454408051658053,-1.2468714326581678,0.026311677485634604,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,True,False
373302.70999999996,3509416.9380974523,779134.2708598773,5251010.970292116,0.27699623504223064,-1.2537758981163725,0.029400126130756078,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.72,3509416.9407961876,779134.2582452429,5251010.970573528,0.26275078846583105,-1.2691510033552096,0.02688225572728603,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.73,3509416.943348656,779134.2455283505,5251010.970751645,0.24774291729234488,-1.2742274745268822,0.00874120151744964,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.74,3509416.945789914,779134.2328085,5251010.970813099,0.24050875870767038,-1.2697426379589847,0.0035496602826897185,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.75,3509416.94824358,779134.2201228216,5251010.970865731,0.250224338964792,-1.267393015200568,0.006976739072942849,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.76,3509416.9507712903,779134.2075118322,5251010.970949115,0.25531779492654255,-1.2548048559342435,0.009700132978705417,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.76999999996,3509416.9533803896,779134.1950157933,5251010.971054036,0.26650202844254933,-1.2444029453572574,0.01128413548368693,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.77999999997,3509416.956160862,779134.1826238222,5251010.971147882,0.28959243585875527,-1.2339912736566316,0.0074849876541716286,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.79,3509416.959104215,779134.1703236769,5251010.971265739,0.29907816601513854,-1.2260377877568387,0.01608638095390074,0.03681148218446687,0.01566831246702858,0.008540071815647168,0.002298423723611502,0.0021479743205898923,0.003057789218017047,False,False
373302.8,3509416.915142105,779134.159812627,5251011.013178526,0.28321483184216717,-1.2287247887110049,0.033772606044024475,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,True,False
373302.81,3509416.917987041,779134.1474984864,5251011.0134811755,0.28577243446911166,-1.2341033105613184,0.026757275802643976,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.82,3509416.9208447724,779134.1351043192,5251011.013723678,0.2857738482717245,-1.244730126649551,0.02174313400244251,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.83,3509416.9236533283,779134.1226175632,5251011.013943824,0.2759373188386115,-1.252621052498146,0.022286161044571668,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.83999999997,3509416.9263599073,779134.1100653048,5251011.014162215,0.2653784396330093,-1.2578306374585266,0.021392089326282258,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.85,3509416.928984483,779134.0974669247,5251011.01439715,0.25953667315903345,-1.261845385381992,0.025594727728237558,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.86,3509416.9315001527,779134.0848242423,5251011.014699741,0.24359727540816567,-1.2666910952511719,0.0349235186735852,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.87,3509416.9338513147,779134.072174198,5251011.015042245,0.22663513179946088,-1.263317751974558,0.03357729587111329,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.88,3509416.936001133,779134.059544351,5251011.015360478,0.20332855824511667,-1.2626516648691088,0.030069225878176935,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.89,3509416.9379356294,779134.0468843153,5251011.015678812,0.1835706389776823,-1.2693554674946546,0.033597494881177845,0.03722813918031342,0.015415046364981144,0.008527247069762333,0.0023097216193841393,0.002142042802944113,0.0030722816306036353,False,False
373302.89999999997,3509416.9044084954,779134.0438387394,5251011.036983716,0.17389029371538006,-1.2640242782685132,0.03729993056134086,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,True,False
373302.91,3509416.906166517,779134.0311945829,5251011.037400583,0.177714066400757,-1.2648070233814448,0.04607340332969671,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.92,3509416.9079276784,779134.0185242344,5251011.03791774,0.17451821306896514,-1.269262682611709,0.057357940322518286,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.93,3509416.9096928905,779134.0058038622,5251011.038460429,0.17852416440987431,-1.2748117472477007,0.051179879872397416,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.94,3509416.9115049285,779133.9929975512,5251011.038916272,0.1838834646045875,-1.2864504616542474,0.03998872094503812,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.95,3509416.9133628765,779133.9800988089,5251011.039274215,0.18770618165871147,-1.2932980084462993,0.03159983223195746,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.95999999996,3509416.915348346,779133.9671419461,5251011.03951118,0.20938766894837052,-1.2980745735785504,0.015793179690299364,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.97,3509416.917475298,779133.9541662281,5251011.039610478,0.21600280192789556,-1.2970690376279852,0.00406661086255921,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.98,3509416.919632682,779133.9411740566,5251011.039734208,0.21547396776907224,-1.301365251125084,0.020679411734754415,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373302.99,3509416.9218058805,779133.9282056439,5251011.040027398,0.21916575096588287,-1.2923172943349255,0.03795856917811686,0.03747842273775475,0.015204219066743404,0.008556158661791125,0.002316349447052909,0.002137015309258294,0.003081976928744176,False,False
373303.0,3509416.8836281686,779133.9277629382,5251011.037266036,0.21995648898456815,-1.273001272191527,0.054022153949453186,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,True,False
373303.01,3509416.8858433557,779133.915072883,5251011.037827764,0.22308092476643077,-1.2650097723713534,0.05832354302830098,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.01999999996,3509416.8880429887,779133.9024357904,5251011.038416291,0.21684569282608762,-1.2624087639455204,0.05938193798406711,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.02999999997,3509416.890193762,779133.8898011253,5251011.039058701,0.2133088997154237,-1.2645242520393472,0.06910014955435353,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.04,3509416.89225452,779133.8771376443,5251011.039754865,0.19884275464885687,-1.2681719329166778,0.07013253712542464,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.05,3509416.8941621087,779133.8644305076,5251011.040400303,0.1826749668048298,-1.273255411985291,0.05895506091122316,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.06,3509416.8959724503,779133.8516343088,5251011.040972764,0.17939335153516012,-1.2859843476313264,0.055537113540689,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.07,3509416.897713577,779133.83873864,5251011.041532468,0.16883198660072798,-1.2931494140649222,0.05640379346836761,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.08,3509416.89938468,779133.82576814,5251011.042141932,0.16538865907276012,-1.3009505619847272,0.06548904790402053,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.08999999997,3509416.9010821357,779133.8127081754,5251011.042876606,0.17410247783231622,-1.3110423805518587,0.08144573059288478,0.0376560284928219,0.014945677962680417,0.00862010254441189,0.00232111270273671,0.0021306220349210235,0.0030891308153057767,False,False
373303.1,3509416.877185596,779133.8249491061,5251011.040056612,0.1680796209739339,-1.3029941566283898,0.0979553538893934,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,True,False
373303.11,3509416.878947758,779133.8119541828,5251011.041110276,0.18435277181326915,-1.295990499330264,0.11277734268359343,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.12,3509416.880831864,779133.7990288464,5251011.042270837,0.19246844559838738,-1.2890767654519457,0.11933486965199322,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.13,3509416.8827747316,779133.7861803113,5251011.043489826,0.1961049905738984,-1.2806302561820353,0.12446277647988828,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.14,3509416.8847589074,779133.7733897711,5251011.044745772,0.20073020348905118,-1.2774777830115749,0.12672655880448608,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.14999999997,3509416.8867771327,779133.7606295894,5251011.045962963,0.20291483663933294,-1.2745585731904008,0.11671168265203721,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.16,3509416.8888176517,779133.7478363897,5251011.047050704,0.20518897572603037,-1.2840813801275452,0.10083657793563497,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.17,3509416.890869955,779133.7349455045,5251011.04790919,0.20527173870881635,-1.2940956678911941,0.07086050848252089,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.18,3509416.8928498845,779133.7219266786,5251011.048515548,0.19071414341122794,-1.3096695143466934,0.050411167410256315,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.19,3509416.8947045873,779133.708795886,5251011.048974746,0.1802264549744751,-1.3164889855448103,0.04142842227216526,0.03769153367992005,0.014635993528598425,0.0086509520240287,0.002323627746222261,0.002122120009893294,0.0030946655097269992,False,False
373303.2,3509416.876963588,779133.7179866079,5251011.058504661,0.1690431588761122,-1.306742080626681,0.029423954397209393,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,True,False
373303.20999999996,3509416.8786473824,779133.7049285909,5251011.058794017,0.16771569564142486,-1.3048613423435484,0.028447331587204607,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.22,3509416.8803102514,779133.6918747016,5251011.059138331,0.1648581118716464,-1.3059165181310743,0.04041547903363829,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.23,3509416.8819540637,779133.6788195667,5251011.059732921,0.16390430921275093,-1.3051104656173604,0.07850262227646061,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.24,3509416.883603637,779133.6657851745,5251011.060686714,0.16601042596982496,-1.3017679873262316,0.11225586582486075,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.25,3509416.8853588738,779133.6527952328,5251011.061871542,0.18503694658109224,-1.2962203281718823,0.12470973100288754,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.26,3509416.887283548,779133.6398096773,5251011.06321352,0.19989781646866772,-1.300890787848537,0.14368590511792734,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.26999999996,3509416.8892902904,779133.626798148,5251011.064736783,0.20145074694184506,-1.301415072464787,0.1609666695688167,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.27999999997,3509416.8913221695,779133.6137783742,5251011.066359474,0.20492504036956935,-1.3025396947942125,0.16357164200852045,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.29,3509416.8933427325,779133.600717531,5251011.067952649,0.19918751927341052,-1.30962891649832,0.1550633309610239,0.037742595912640446,0.014359271744505098,0.008643196888250729,0.0023268801780472817,0.002114568866925726,0.0030999833772605806,False,False
373303.3,3509416.8886542334,779133.602997187,5251011.092675199,0.18338750844192375,-1.3064566547848737,0.14378614537008574,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,True,False
373303.31,3509416.890456723,779133.5899223853,5251011.093968628,0.17711043631320203,-1.3085036790505795,0.11489966079998791,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.32,3509416.892202024,779133.5767904862,5251011.095012393,0.1719497376592071,-1.3178761232133234,0.09385331104223912,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.33,3509416.893852269,779133.5636018103,5251011.095845426,0.15809928265376266,-1.3198590675974973,0.07275342984249096,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.33999999997,3509416.8953787424,779133.5503519119,5251011.096497799,0.14719546289154498,-1.3301206013231652,0.0577210725476267,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.35,3509416.8968847655,779133.5370527514,5251011.097058756,0.15400914442736413,-1.329711509478894,0.054470324604016435,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.36,3509416.898487128,779133.5237701401,5251011.097672187,0.1664633360412747,-1.3268107319787674,0.06821575089184088,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.37,3509416.900195268,779133.5105484512,5251011.098461559,0.17516468879740094,-1.3175270541648725,0.08965870385510091,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.38,3509416.9019824993,779133.4974248655,5251011.099420168,0.18228158558271737,-1.30719009475462,0.10206321936797651,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
373303.39,3509416.9038007166,779133.484393714,5251011.100491207,0.1813618657825341,-1.2990402038150104,0.11214445896153706,0.03777619015036502,0.014163634206511892,0.008584381561442835,0.0023301046409341187,0.0021090121695507137,0.00310556608417462,False,False
